 00699.6                                        	 1259.21749         
 00699.7                                        	 1259.55251         
 00699.8                                        	 1259.86522         
 00699.9                                        	 1260.24495         
 00700.0                                        	 1260.60235         
 00700.1                                        	 1260.91508         
 00700.2                                        	 1261.27252         
 00700.3                                        	 1261.60761         
 00700.4                                        	 1261.94272         
 00700.5                                        	 1262.27785         
 00700.6                                        	 1262.61298         
 00700.7                                        	 1262.94812         
 00700.8                                        	 1263.26094         
 00700.9                                        	 1263.61845         
 00701.0                                        	 1263.97597         
 00701.1                                        	 1264.28881         
 00701.2                                        	 1264.64637         
 00701.3                                        	 1264.98158         
 00701.4                                        	 1265.33915         
 00701.5                                        	 1265.67439         
 00701.6                                        	 1265.98729         
 00701.7                                        	 1266.34489         
 00701.8                                        	 1266.65781         
 00701.9                                        	 1266.99310         
 00702.0                                        	 1267.32839         
 00702.1                                        	 1267.66369         
 00702.2                                        	 1267.99901         
 00702.3                                        	 1268.31198         
 00702.4                                        	 1268.66967         
 00702.5                                        	 1269.00502         
 00702.6                                        	 1269.34038         
 00702.7                                        	 1269.67575         
 00702.8                                        	 1270.01113         
 00702.9                                        	 1270.34653         
 00703.0                                        	 1270.68193         
 00703.1                                        	 1271.01734         
 00703.2                                        	 1271.37514         
 00703.3                                        	 1271.68821         
 00703.4                                        	 1272.02366         
 00703.5                                        	 1272.35912         
 00703.6                                        	 1272.67223         
 00703.7                                        	 1273.00771         
 00703.8                                        	 1273.32084         
 00703.9                                        	 1273.65634         
 00704.0                                        	 1273.99185         
 00704.1                                        	 1274.30502         
 00704.2                                        	 1274.64055         
 00704.3                                        	 1274.95373         
 00704.4                                        	 1275.26692         
 00704.5                                        	 1275.62486         
 00704.6                                        	 1275.93806         
 00704.7                                        	 1276.29602         
 00704.8                                        	 1276.60926         
 00704.9                                        	 1276.92249         
 00705.0                                        	 1277.23574         
 00705.1                                        	 1277.54900         
 00705.2                                        	 1277.90702         
 00705.3                                        	 1278.22030         
 00705.4                                        	 1278.51121         
 00705.5                                        	 1278.86927         
 00705.6                                        	 1279.18257         
 00705.7                                        	 1279.49589         
 00705.8                                        	 1279.83160         
 00705.9                                        	 1280.14494         
 00706.0                                        	 1280.48067         
 00706.1                                        	 1280.79403         
 00706.2                                        	 1281.12978         
 00706.3                                        	 1281.46554         
 00706.4                                        	 1281.77893         
 00706.5                                        	 1282.11471         
 00706.6                                        	 1282.42812         
 00706.7                                        	 1282.71915         
 00706.8                                        	 1283.07735         
 00706.9                                        	 1283.39080         
 00707.0                                        	 1283.70424         
 00707.1                                        	 1284.01769         
 00707.2                                        	 1284.35356         
 00707.3                                        	 1284.66703         
 00707.4                                        	 1284.95812         
 00707.5                                        	 1285.27162         
 00707.6                                        	 1285.60752         
 00707.7                                        	 1285.89863         
 00707.8                                        	 1286.21216         
 00707.9                                        	 1286.54809         
 00708.0                                        	 1286.88403         
 00708.1                                        	 1287.15279         
 00708.2                                        	 1287.46635         
 00708.3                                        	 1287.80233         
 00708.4                                        	 1288.09351         
 00708.5                                        	 1288.40710         
 00708.6                                        	 1288.72070         
 00708.7                                        	 1289.03431         
 00708.8                                        	 1289.34793         
 00708.9                                        	 1289.66156         
 00709.0                                        	 1289.97520         
 00709.1                                        	 1290.28884         
 00709.2                                        	 1290.58010         
 00709.3                                        	 1290.89376         
 00709.4                                        	 1291.22984         
 00709.5                                        	 1291.54353         
 00709.6                                        	 1291.83482         
 00709.7                                        	 1292.14852         
 00709.8                                        	 1292.43983         
 00709.9                                        	 1292.75355         
 00710.0                                        	 1293.08970         
 00710.1                                        	 1293.38102         
 00710.2                                        	 1293.67236         
 00710.3                                        	 1294.00854         
 00710.4                                        	 1294.29989         
 00710.5                                        	 1294.59126         
 00710.6                                        	 1294.90505         
 00710.7                                        	 1295.21884         
 00710.8                                        	 1295.51024         
 00710.9                                        	 1295.84647         
 00711.0                                        	 1296.13787         
 00711.1                                        	 1296.42930         
 00711.2                                        	 1296.72072         
 00711.3                                        	 1297.03456         
 00711.4                                        	 1297.32601         
 00711.5                                        	 1297.61746         
 00711.6                                        	 1297.93133         
 00711.7                                        	 1298.22281         
 00711.8                                        	 1298.51428         
 00711.9                                        	 1298.82819         
 00712.0                                        	 1299.14210         
 00712.1                                        	 1299.43360         
 00712.2                                        	 1299.74754         
 00712.3                                        	 1300.03905         
 00712.4                                        	 1300.35300         
 00712.5                                        	 1300.64454         
 00712.6                                        	 1300.93608         
 00712.7                                        	 1301.25006         
 00712.8                                        	 1301.54162         
 00712.9                                        	 1301.83318         
 00713.0                                        	 1302.14719         
 00713.1                                        	 1302.43877         
 00713.2                                        	 1302.73037         
 00713.3                                        	 1302.99953         
 00713.4                                        	 1303.35843         
 00713.5                                        	 1303.65006         
 00713.6                                        	 1303.89681         
 00713.7                                        	 1304.21088         
 00713.8                                        	 1304.50252         
 00713.9                                        	 1304.79417         
 00714.0                                        	 1305.08583         
 00714.1                                        	 1305.37749         
 00714.2                                        	 1305.66916         
 00714.3                                        	 1305.96085         
 00714.4                                        	 1306.25253         
 00714.5                                        	 1306.54424         
 00714.6                                        	 1306.83594         
 00714.7                                        	 1307.12765         
 00714.8                                        	 1307.39693         
 00714.9                                        	 1307.73354         
 00715.0                                        	 1308.00284         
 00715.1                                        	 1308.24970         
 00715.2                                        	 1308.56389         
 00715.3                                        	 1308.83321         
 00715.4                                        	 1309.12498         
 00715.5                                        	 1309.39432         
 00715.6                                        	 1309.70854         
 00715.7                                        	 1310.00033         
 00715.8                                        	 1310.26969         
 00715.9                                        	 1310.56149         
 00716.0                                        	 1310.85331         
 00716.1                                        	 1311.12269         
 00716.2                                        	 1311.43696         
 00716.3                                        	 1311.70636         
 00716.4                                        	 1311.99820         
 00716.5                                        	 1312.29006         
 00716.6                                        	 1312.55947         
 00716.7                                        	 1312.82889         
 00716.8                                        	 1313.12076         
 00716.9                                        	 1313.39019         
 00717.0                                        	 1313.68209         
 00717.1                                        	 1313.95153         
 00717.2                                        	 1314.24345         
 00717.3                                        	 1314.51290         
 00717.4                                        	 1314.80483         
 00717.5                                        	 1315.09676         
 00717.6                                        	 1315.36624         
 00717.7                                        	 1315.65819         
 00717.8                                        	 1315.90522         
 00717.9                                        	 1316.19719         
 00718.0                                        	 1316.46670         
 00718.1                                        	 1316.73622         
 00718.2                                        	 1317.02820         
 00718.3                                        	 1317.29772         
 00718.4                                        	 1317.54480         
 00718.5                                        	 1317.85927         
 00718.6                                        	 1318.10636         
 00718.7                                        	 1318.37591         
 00718.8                                        	 1318.62302         
 00718.9                                        	 1318.91505         
 00719.0                                        	 1319.20709         
 00719.1                                        	 1319.45421         
 00719.2                                        	 1319.74627         
 00719.3                                        	 1320.03834         
 00719.4                                        	 1320.30794         
 00719.5                                        	 1320.57756         
 00719.6                                        	 1320.82470         
 00719.7                                        	 1321.13926         
 00719.8                                        	 1321.38643         
 00719.9                                        	 1321.65606         
 00720.0                                        	 1321.97066         
 00720.1                                        	 1322.21784         
 00720.2                                        	 1322.46503         
 00720.3                                        	 1322.73469         
 00720.4                                        	 1322.98189         
 00720.5                                        	 1323.25157         
 00720.6                                        	 1323.52125         
 00720.7                                        	 1323.81342         
 00720.8                                        	 1324.06064         
 00720.9                                        	 1324.30788         
 00721.0                                        	 1324.62254         
 00721.1                                        	 1324.86978         
 00721.2                                        	 1325.13950         
 00721.3                                        	 1325.40924         
 00721.4                                        	 1325.67898         
 00721.5                                        	 1325.90377         
 00721.6                                        	 1326.17352         
 00721.7                                        	 1326.44327         
 00721.8                                        	 1326.69056         
 00721.9                                        	 1326.93784         
 00722.0                                        	 1327.23011         
 00722.1                                        	 1327.49989         
 00722.2                                        	 1327.74720         
 00722.3                                        	 1327.99451         
 00722.4                                        	 1328.26431         
 00722.5                                        	 1328.55660         
 00722.6                                        	 1328.82642         
 00722.7                                        	 1329.07376         
 00722.8                                        	 1329.36607         
 00722.9                                        	 1329.61342         
 00723.0                                        	 1329.88326         
 00723.1                                        	 1330.13063         
 00723.2                                        	 1330.40048         
 00723.3                                        	 1330.67035         
 00723.4                                        	 1330.91772         
 00723.5                                        	 1331.18760         
 00723.6                                        	 1331.43499         
 00723.7                                        	 1331.68239         
 00723.8                                        	 1331.95228         
 00723.9                                        	 1332.19969         
 00724.0                                        	 1332.44710         
 00724.1                                        	 1332.73950         
 00724.2                                        	 1332.96443         
 00724.3                                        	 1333.21186         
 00724.4                                        	 1333.50429         
 00724.5                                        	 1333.75173         
 00724.6                                        	 1333.97669         
 00724.7                                        	 1334.26913         
 00724.8                                        	 1334.51659         
 00724.9                                        	 1334.74155         
 00725.0                                        	 1335.03403         
 00725.1                                        	 1335.25900         
 00725.2                                        	 1335.50649         
 00725.3                                        	 1335.77647         
 00725.4                                        	 1336.02397         
 00725.5                                        	 1336.27146         
 00725.6                                        	 1336.51897         
 00725.7                                        	 1336.76648         
 00725.8                                        	 1337.03650         
 00725.9                                        	 1337.28401         
 00726.0                                        	 1337.53154         
 00726.1                                        	 1337.80158         
 00726.2                                        	 1338.04911         
 00726.3                                        	 1338.29666         
 00726.4                                        	 1338.56671         
 00726.5                                        	 1338.81427         
 00726.6                                        	 1339.06183         
 00726.7                                        	 1339.30940         
 00726.8                                        	 1339.55697         
 00726.9                                        	 1339.82706         
 00727.0                                        	 1340.05213         
 00727.1                                        	 1340.32223         
 00727.2                                        	 1340.54731         
 00727.3                                        	 1340.79491         
 00727.4                                        	 1341.06503         
 00727.5                                        	 1341.29013         
 00727.6                                        	 1341.56025         
 00727.7                                        	 1341.78537         
 00727.8                                        	 1342.05550         
 00727.9                                        	 1342.30314         
 00728.0                                        	 1342.52826         
 00728.1                                        	 1342.79842         
 00728.2                                        	 1343.04607         
 00728.3                                        	 1343.27121         
 00728.4                                        	 1343.54138         
 00728.5                                        	 1343.74402         
 00728.6                                        	 1344.01420         
 00728.7                                        	 1344.26189         
 00728.8                                        	 1344.50956         
 00728.9                                        	 1344.73474         
 00729.0                                        	 1344.95991         
 00729.1                                        	 1345.23013         
 00729.2                                        	 1345.47783         
 00729.3                                        	 1345.68050         
 00729.4                                        	 1345.95073         
 00729.5                                        	 1346.15341         
 00729.6                                        	 1346.42365         
 00729.7                                        	 1346.67138         
 00729.8                                        	 1346.89659         
 00729.9                                        	 1347.14434         
 00730.0                                        	 1347.39208         
 00730.1                                        	 1347.63983         
 00730.2                                        	 1347.86506         
 00730.3                                        	 1348.09030         
 00730.4                                        	 1348.33806         
 00730.5                                        	 1348.56331         
 00730.6                                        	 1348.81109         
 00730.7                                        	 1349.03635         
 00730.8                                        	 1349.26160         
 00730.9                                        	 1349.50940         
 00731.0                                        	 1349.71213         
 00731.1                                        	 1349.95994         
 00731.2                                        	 1350.18521         
 00731.3                                        	 1350.41050         
 00731.4                                        	 1350.65831         
 00731.5                                        	 1350.88361         
 00731.6                                        	 1351.10890         
 00731.7                                        	 1351.33421         
 00731.8                                        	 1351.53699         
 00731.9                                        	 1351.76229         
 00732.0                                        	 1351.96508         
 00732.1                                        	 1352.16786         
 00732.2                                        	 1352.41572         
 00732.3                                        	 1352.61851         
 00732.4                                        	 1352.84385         
 00732.5                                        	 1353.06918         
 00732.6                                        	 1353.27199         
 00732.7                                        	 1353.49734         
 00732.8                                        	 1353.70015         
 00732.9                                        	 1353.90297         
 00733.0                                        	 1354.17339         
 00733.1                                        	 1354.35368         
 00733.2                                        	 1354.57905         
 00733.3                                        	 1354.78188         
 00733.4                                        	 1355.00725         
 00733.5                                        	 1355.21010         
 00733.6                                        	 1355.39041         
 00733.7                                        	 1355.57071         
 00733.8                                        	 1355.77356         
 00733.9                                        	 1355.99895         
 00734.0                                        	 1356.17927         
 00734.1                                        	 1356.38214         
 00734.2                                        	 1356.58500         
 00734.3                                        	 1356.76533         
 00734.4                                        	 1356.96820         
 00734.5                                        	 1357.19362         
 00734.6                                        	 1357.37396         
 00734.7                                        	 1357.57684         
 00734.8                                        	 1357.77973         
 00734.9                                        	 1357.96007         
 00735.0                                        	 1358.14042         
 00735.1                                        	 1358.32078         
 00735.2                                        	 1358.52367         
 00735.3                                        	 1358.70403         
 00735.4                                        	 1358.88439         
 00735.5                                        	 1359.08730         
 00735.6                                        	 1359.22258         
 00735.7                                        	 1359.42549         
 00735.8                                        	 1359.62841         
 00735.9                                        	 1359.78624         
 00736.0                                        	 1359.96661         
 00736.1                                        	 1360.14700         
 00736.2                                        	 1360.30483         
 00736.3                                        	 1360.48522         
 00736.4                                        	 1360.66561         
 00736.5                                        	 1360.86855         
 00736.6                                        	 1361.02639         
 00736.7                                        	 1361.18424         
 00736.8                                        	 1361.36464         
 00736.9                                        	 1361.52249         
 00737.0                                        	 1361.72545         
 00737.1                                        	 1361.88331         
 00737.2                                        	 1362.01862         
 00737.3                                        	 1362.19903         
 00737.4                                        	 1362.35689         
 00737.5                                        	 1362.53731         
 00737.6                                        	 1362.69518         
 00737.7                                        	 1362.85305         
 00737.8                                        	 1363.01092         
 00737.9                                        	 1363.16880         
 00738.0                                        	 1363.32667         
 00738.1                                        	 1363.50711         
 00738.2                                        	 1363.64244         
 00738.3                                        	 1363.80031         
 00738.4                                        	 1363.95820         
 00738.5                                        	 1364.11609         
 00738.6                                        	 1364.27398         
 00738.7                                        	 1364.40932         
 00738.8                                        	 1364.58977         
 00738.9                                        	 1364.72510         
 00739.0                                        	 1364.88300         
 00739.1                                        	 1365.01835         
 00739.2                                        	 1365.17625         
 00739.3                                        	 1365.35671         
 00739.4                                        	 1365.49206         
 00739.5                                        	 1365.62741         
 00739.6                                        	 1365.80788         
 00739.7                                        	 1365.92068         
 00739.8                                        	 1366.07859         
 00739.9                                        	 1366.21394         
 00740.0                                        	 1366.37186         
 00740.1                                        	 1366.52979         
 00740.2                                        	 1366.64258         
 00740.3                                        	 1366.80051         
 00740.4                                        	 1366.93588         
 00740.5                                        	 1367.11636         
 00740.6                                        	 1367.22917         
 00740.7                                        	 1367.34198         
 00740.8                                        	 1367.54504         
 00740.9                                        	 1367.63529         
 00741.0                                        	 1367.77066         
 00741.1                                        	 1367.92861         
 00741.2                                        	 1368.06398         
 00741.3                                        	 1368.22193         
 00741.4                                        	 1368.33475         
 00741.5                                        	 1368.47013         
 00741.6                                        	 1368.58294         
 00741.7                                        	 1368.71833         
 00741.8                                        	 1368.85372         
 00741.9                                        	 1368.96655         
 00742.0                                        	 1369.10193         
 00742.1                                        	 1369.25990         
 00742.2                                        	 1369.37273         
 00742.3                                        	 1369.48556         
 00742.4                                        	 1369.64351         
 00742.5                                        	 1369.75635         
 00742.6                                        	 1369.91432         
 00742.7                                        	 1370.04971         
 00742.8                                        	 1370.16255         
 00742.9                                        	 1370.32053         
 00743.0                                        	 1370.43337         
 00743.1                                        	 1370.54620         
 00743.2                                        	 1370.68161         
 00743.3                                        	 1370.79445         
 00743.4                                        	 1370.92987         
 00743.5                                        	 1371.02014         
 00743.6                                        	 1371.15555         
 00743.7                                        	 1371.24583         
 00743.8                                        	 1371.35868         
 00743.9                                        	 1371.49409         
 00744.0                                        	 1371.60695         
 00744.1                                        	 1371.76494         
 00744.2                                        	 1371.85522         
 00744.3                                        	 1371.96807         
 00744.4                                        	 1372.08093         
 00744.5                                        	 1372.19379         
 00744.6                                        	 1372.32922         
 00744.7                                        	 1372.41949         
 00744.8                                        	 1372.53236         
 00744.9                                        	 1372.66779         
 00745.0                                        	 1372.73551         
 00745.1                                        	 1372.87094         
 00745.2                                        	 1372.96123         
 00745.3                                        	 1373.05152         
 00745.4                                        	 1373.18696         
 00745.5                                        	 1373.27726         
 00745.6                                        	 1373.39012         
 00745.7                                        	 1373.50299         
 00745.8                                        	 1373.61586         
 00745.9                                        	 1373.75130         
 00746.0                                        	 1373.84160         
 00746.1                                        	 1373.97704         
 00746.2                                        	 1374.08992         
 00746.3                                        	 1374.18022         
 00746.4                                        	 1374.27052         
 00746.5                                        	 1374.40597         
 00746.6                                        	 1374.49627         
 00746.7                                        	 1374.60915         
 00746.8                                        	 1374.72204         
 00746.9                                        	 1374.78977         
 00747.0                                        	 1374.90264         
 00747.1                                        	 1374.99295         
 00747.2                                        	 1375.08326         
 00747.3                                        	 1375.19614         
 00747.4                                        	 1375.28645         
 00747.5                                        	 1375.37675         
 00747.6                                        	 1375.46707         
 00747.7                                        	 1375.57996         
 00747.8                                        	 1375.67027         
 00747.9                                        	 1375.78316         
 00748.0                                        	 1375.87347         
 00748.1                                        	 1375.96378         
 00748.2                                        	 1376.07668         
 00748.3                                        	 1376.14441         
 00748.4                                        	 1376.23473         
 00748.5                                        	 1376.32504         
 00748.6                                        	 1376.39278         
 00748.7                                        	 1376.48310         
 00748.8                                        	 1376.55084         
 00748.9                                        	 1376.66374         
 00749.0                                        	 1376.73148         
 00749.1                                        	 1376.82179         
 00749.2                                        	 1376.95728         
 00749.3                                        	 1377.04760         
 00749.4                                        	 1377.11534         
 00749.5                                        	 1377.22825         
 00749.6                                        	 1377.29598         
 00749.7                                        	 1377.40889         
 00749.8                                        	 1377.47664         
 00749.9                                        	 1377.58955         
 00750.0                                        	 1377.67988         
 00750.1                                        	 1377.72504         
 00750.2                                        	 1377.81536         
 00750.3                                        	 1377.88311         
 00750.4                                        	 1377.97344         
 00750.5                                        	 1378.08635         
 00750.6                                        	 1378.13152         
 00750.7                                        	 1378.22185         
 00750.8                                        	 1378.31218         
 00750.9                                        	 1378.37993         
 00751.0                                        	 1378.44768         
 00751.1                                        	 1378.56060         
 00751.2                                        	 1378.62835         
 00751.3                                        	 1378.69610         
 00751.4                                        	 1378.78643         
 00751.5                                        	 1378.87676         
 00751.6                                        	 1378.94452         
 00751.7                                        	 1379.01227         
 00751.8                                        	 1379.08003         
 00751.9                                        	 1379.14778         
 00752.0                                        	 1379.21553         
 00752.1                                        	 1379.28328         
 00752.2                                        	 1379.37362         
 00752.3                                        	 1379.44138         
 00752.4                                        	 1379.53172         
 00752.5                                        	 1379.62207         
 00752.6                                        	 1379.66724         
 00752.7                                        	 1379.78016         
 00752.8                                        	 1379.87051         
 00752.9                                        	 1379.89309         
 00753.0                                        	 1380.00602         
 00753.1                                        	 1380.09637         
 00753.2                                        	 1380.14154         
 00753.3                                        	 1380.23188         
 00753.4                                        	 1380.29964         
 00753.5                                        	 1380.36741         
 00753.6                                        	 1380.41258         
 00753.7                                        	 1380.50293         
 00753.8                                        	 1380.57069         
 00753.9                                        	 1380.63846         
 00754.0                                        	 1380.70621         
 00754.1                                        	 1380.77398         
 00754.2                                        	 1380.86433         
 00754.3                                        	 1380.95468         
 00754.4                                        	 1380.99986         
 00754.5                                        	 1381.06763         
 00754.6                                        	 1381.13539         
 00754.7                                        	 1381.22574         
 00754.8                                        	 1381.29350         
 00754.9                                        	 1381.36127         
 00755.0                                        	 1381.42904         
 00755.1                                        	 1381.49681         
 00755.2                                        	 1381.56458         
 00755.3                                        	 1381.60976         
 00755.4                                        	 1381.67752         
 00755.5                                        	 1381.74529         
 00755.6                                        	 1381.81306         
 00755.7                                        	 1381.88083         
 00755.8                                        	 1381.97119         
 00755.9                                        	 1382.01637         
 00756.0                                        	 1382.08414         
 00756.1                                        	 1382.15190         
 00756.2                                        	 1382.24227         
 00756.3                                        	 1382.31004         
 00756.4                                        	 1382.37781         
 00756.5                                        	 1382.44559         
 00756.6                                        	 1382.51336         
 00756.7                                        	 1382.58113         
 00756.8                                        	 1382.64890         
 00756.9                                        	 1382.71667         
 00757.0                                        	 1382.76186         
 00757.1                                        	 1382.82963         
 00757.2                                        	 1382.92000         
 00757.3                                        	 1382.96519         
 00757.4                                        	 1383.01037         
 00757.5                                        	 1383.07815         
 00757.6                                        	 1383.14592         
 00757.7                                        	 1383.19110         
 00757.8                                        	 1383.25888         
 00757.9                                        	 1383.34925         
 00758.0                                        	 1383.39444         
 00758.1                                        	 1383.46222         
 00758.2                                        	 1383.50740         
 00758.3                                        	 1383.57518         
 00758.4                                        	 1383.64296         
 00758.5                                        	 1383.71074         
 00758.6                                        	 1383.75592         
 00758.7                                        	 1383.80111         
 00758.8                                        	 1383.89149         
 00758.9                                        	 1383.91408         
 00759.0                                        	 1383.95927         
 00759.1                                        	 1384.04965         
 00759.2                                        	 1384.09483         
 00759.3                                        	 1384.14002         
 00759.4                                        	 1384.23039         
 00759.5                                        	 1384.27558         
 00759.6                                        	 1384.32077         
 00759.7                                        	 1384.36596         
 00759.8                                        	 1384.41115         
 00759.9                                        	 1384.52413         
 00760.0                                        	 1384.54672         
 00760.1                                        	 1384.61450         
 00760.2                                        	 1384.65969         
 00760.3                                        	 1384.72748         
 00760.4                                        	 1384.77267         
 00760.5                                        	 1384.79527         
 00760.6                                        	 1384.86305         
 00760.7                                        	 1384.93084         
 00760.8                                        	 1384.97603         
 00760.9                                        	 1385.02122         
 00761.0                                        	 1385.08900         
 00761.1                                        	 1385.15679         
 00761.2                                        	 1385.22458         
 00761.3                                        	 1385.26978         
 00761.4                                        	 1385.29237         
 00761.5                                        	 1385.33757         
 00761.6                                        	 1385.38276         
 00761.7                                        	 1385.42795         
 00761.8                                        	 1385.49574         
 00761.9                                        	 1385.54093         
 00762.0                                        	 1385.56353         
 00762.1                                        	 1385.63132         
 00762.2                                        	 1385.67651         
 00762.3                                        	 1385.72171         
 00762.4                                        	 1385.76690         
 00762.5                                        	 1385.81210         
 00762.6                                        	 1385.85729         
 00762.7                                        	 1385.92509         
 00762.8                                        	 1385.97028         
 00762.9                                        	 1386.03807         
